Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
67.76705236,-2.050063848,-2.58686161,0.0232128799
67.77705236,-1.394299865,-2.34969306,0.3419318199
67.78705236,-0.3529273868,-2.475225925,0.5238169432
67.79705236,1.538005948,-2.820364952,0.6811147332
67.80705236,2.210110426,-2.627026081,0.7481572032
67.81705236,2.217746258,-2.206445217,0.755182147
67.82705236,1.778839588,-1.929570556,0.567035675
67.83705236,1.340085626,-2.038762808,0.1606575549
67.84705236,1.133154988,-2.2186625,-0.3087923825
67.85705236,1.307251573,-1.982715845,-0.4981606007
67.86705236,1.629024863,-1.886351824,-0.4457789063
67.87705236,2.021505833,-1.721570969,-0.4077525437
67.88705236,2.284483194,-1.40483737,-0.3943135142
67.89705236,2.426203966,-1.005178809,-0.3287982047
67.90705236,2.610227108,-0.7322747111,0.1215621829
67.91705236,2.554791212,-0.8164213896,0.3750712574
67.92705236,2.42085886,-1.010523796,0.6233879924
67.93705236,2.267226458,-1.216996312,0.8275696635
67.94705236,2.116189957,-1.551445007,0.9225592613
67.95705236,1.595274568,-2.209805012,0.7721336484
67.96705236,1.183093309,-2.23927927,0.6383541822
67.97705236,0.7309002876,-2.222938538,0.5390886068
67.98705236,0.334143281,-2.318844557,0.4526511431
67.99705236,0.02260201424,-2.459190845,0.3767511547
68.00705236,-0.3132211566,-2.514626741,0.4271475375
68.01705236,-0.4109596014,-2.558914423,0.4746423066
68.02705236,-0.5674937963,-2.608700037,0.5027421117
68.03705236,-0.8153523803,-2.623666286,0.5213735104
68.04705236,-1.140179992,-2.570826292,0.5025894046
68.05705236,-1.808466554,-2.423149824,0.3923282027
68.06705236,-2.123520374,-2.482403755,0.2765692472
68.07705236,-2.412154198,-2.595108271,0.1275181174
68.08705236,-2.638174295,-2.700024366,0.01374446787
68.09705236,-2.785545588,-3.046995878,-0.05375614017
68.10705236,-2.863278151,-3.573409081,-0.1198823079
68.11705236,-2.863278151,-3.573409081,-0.1198823079
68.12705236,-3.072957516,-4.412737846,-0.3901901841
68.13705236,-3.087771177,-4.302934647,-0.5470298529
68.14705236,-3.099377632,-4.02835083,-0.786030829
68.15705236,-3.09693408,-3.820656776,-1.079246163
68.16705236,-3.12014699,-3.99124074,-1.766164184
68.17705236,-2.83288765,-3.559359074,-2.130545378
68.18705236,-2.168266296,-2.93093133,-2.462856054
68.19705236,-1.451415777,-2.474920511,-2.584876299
68.20705236,-1.147815824,-1.81488061,-2.501340389
68.21705236,-1.456455469,-0.0971275717,-2.708881855
68.22705236,-1.671938181,-0.1530217379,-2.774702549
68.23705236,-1.792431355,-0.6992880106,-2.684600115
68.24705236,-1.768760324,-1.278540969,-2.512030602
68.25705236,-1.506546378,-1.444238186,-2.18979907
68.26705236,-0.7615962625,-1.166447163,-1.939344406
68.27705236,-0.4839579761,-0.7214318514,-1.827556133
68.28705236,-0.2919935882,-0.6382014751,-1.629635811
68.29705236,-0.129808858,-0.8607091308,-1.41873455
68.30705236,0.001069014193,-1.250441194,-1.186605692
68.31705236,0.001069014193,-1.250441194,-1.186605692
68.32705236,0.4353941977,-2.697428226,-1.145066857
68.33705236,0.5212207437,-2.905275106,-1.064585447
68.34705236,0.6047565937,-3.019965172,-0.9969320893
68.35705236,0.7631233931,-3.133433342,-1.016174316
68.36705236,1.172708511,-3.186883926,-0.9451612234
68.37705236,1.340085626,-3.445738077,-0.7967209816
68.38705236,1.428202987,-3.74887991,-0.5749769211
68.39705236,1.381013632,-4.019493103,-0.287106663
68.40705236,1.285107732,-4.099363804,0.01053742506
68.41705236,1.189965487,-4.032016277,0.2747366428
68.42705236,1.088103771,-3.782783031,0.6620252132
68.43705236,1.014647126,-3.793015003,0.8110763431
68.44705236,0.8982773423,-3.816075087,0.9709703326
68.45705236,0.7425066829,-3.818213224,1.058018565
68.46705236,0.5844452977,-3.8550179,0.9628763199
68.47705236,0.2127338201,-3.456733704,0.4662429094
68.48705236,-0.6172793508,-2.699871778,-0.1606575549
68.49705236,-1.604743004,-1.817324162,-0.9830349088
68.50705236,-1.831221342,-1.0015136,-1.321301579
68.51705236,-1.524719596,-0.6362161636,-1.567785621
68.52705236,-0.6879869699,-1.293201685,-2.134210348
68.53705236,-0.4021020532,-1.731955647,-2.264019251
68.54705236,-0.1876883507,-2.141388178,-2.287384987
68.55705236,-0.1459967941,-2.691319466,-2.060906649
68.56705236,-0.5090034604,-3.15160656,-1.58427906
68.57705236,-1.519985437,-4.528038502,-0.8219192028
68.58705236,-1.68079567,-4.968930721,-0.5603161454
68.59705236,-1.418276429,-4.018729687,-0.2736676335
68.60705236,-0.4766276181,-2.987436533,0.009773843922
68.61705236,0.6038402915,-3.079677105,0.231976077
68.62705236,0.6038402915,-3.079677105,0.231976077
68.63705236,0.87414819,-1.31198585,-0.05681046844
68.64705236,0.6963863969,-1.457524419,-0.2709187269
68.65705236,0.4871650338,-1.778076053,-0.5763513446
68.66705236,0.4503603876,-2.011884689,-0.7069237828
68.67705236,0.4503603876,-2.011884689,-0.7069237828
68.68705236,1.866651416,-1.718211174,-0.4282165468
68.69705236,2.294257164,-1.295645237,-0.381485343
68.70705236,2.587472439,-0.8184067011,-0.3123048544
68.71705236,2.752253294,-0.4859432876,-0.2496911734
68.72705236,2.809980154,-0.3825543523,-0.1907426715
68.73705236,2.61572504,-0.330478102,0.1798998117
68.74705236,2.428342104,-0.2538145185,0.3685044646
68.75705236,2.250274897,-0.1227839142,0.4685336351
68.76705236,2.115884542,-0.06704246253,0.5337435007
68.77705236,1.953547001,-0.04337143153,0.5792529583
68.78705236,1.460884213,0.09468411654,0.5626068711
68.79705236,1.319010735,0.3840815127,0.5131267905
68.80705236,1.179275393,0.5887213945,0.4619668424
68.81705236,1.02579546,0.5774203539,0.4266893864
68.82705236,0.9066767693,0.4657847583,0.4239404798
68.83705236,0.9066767693,0.4657847583,0.4239404798
68.84705236,0.4928155243,0.7107416987,0.5174028873
68.85705236,0.2199114859,0.6319400668,0.4723515511
68.86705236,-0.008093964309,0.4787656367,0.4376849532
68.87705236,-0.1638645977,0.3497203588,0.4068362415
68.88705236,-0.4589125216,-0.1931861341,0.2383901626
68.89705236,-0.5493205786,-0.8112290502,0.07773260027
68.90705236,-0.5780312419,-1.453095675,-0.07101308554
68.91705236,-0.7246388793,-1.86588788,-0.2072360367
68.92705236,-0.9227119684,-2.177734613,-0.3159700334
68.93705236,-1.229977131,-2.614197731,-0.4776966274
68.94705236,-1.375668526,-2.876411676,-0.5777258277
68.95705236,-1.51830554,-3.09693408,-0.6714936495
68.96705236,-1.646892667,-3.128546238,-0.7385360599
68.97705236,-1.792584062,-2.830596924,-0.8246681094
68.98705236,-1.972178459,-2.364353895,-1.025642753
68.99705236,-1.972178459,-2.364353895,-1.025642753
69.00705236,-2.371989727,-1.348332286,-2.197587729
69.01705236,-2.146733284,-0.8567385077,-2.626262426
69.02705236,-1.874134541,0.03069597855,-2.923601151
69.03705236,-1.701259732,1.06290555,-3.017216206
69.04705236,-1.541365743,2.293798923,-2.702009678
69.05705236,-1.334893227,2.193311691,-2.297616959
69.06705236,-1.19286716,2.135126829,-1.905135989
69.07705236,-1.121090412,1.881006837,-1.488983989
69.08705236,-1.099862933,1.31870532,-1.087950945
69.09705236,-1.070235968,0.08445212245,-0.6453791261
69.10705236,-1.018923283,-0.003970623948,-0.503200233
69.11705236,-0.8842274547,0.2712241709,-0.3590360582
69.12705236,-0.7154759169,0.5539020896,-0.3651446998
69.13705236,-0.5765040517,0.6382014751,-0.4662429094
69.14705236,0.006872233935,0.5876523852,-1.016937971
69.15705236,0.3274237812,0.9224064946,-1.055880547
69.16705236,0.6001750827,1.027169943,-0.8190175891
69.17705236,0.7938193679,0.6224716902,-0.6456845403
69.18705236,0.9402743578,-0.07864890248,-0.5911648273
69.19705236,1.124450207,-1.314734697,-0.3856086731
69.20705236,1.257771492,-1.375210404,-0.2678644061
69.21705236,1.397354245,-1.335351467,-0.114079088
69.22705236,1.525177836,-1.330464482,0.1311833113
69.23705236,1.557400942,-1.340543747,0.4729624093
69.24705236,1.439351201,-1.044121385,1.159574986
69.25705236,1.367574573,-0.6487388611,1.359633327
69.26705236,1.201877356,-0.306807071,1.489900351
69.27705236,0.9222537875,-0.2197587788,1.590845823
69.28705236,0.6716463566,-0.3121521473,1.607950091
69.29705236,0.5380195379,-0.5635231733,1.569007397
69.30705236,0.6049093008,-0.9744827747,1.322523236
69.31705236,0.6443101168,-0.884685576,1.115439892
69.32705236,0.6194173694,-0.6359107494,0.870177567
69.33705236,0.6382014751,-0.2412917763,0.4961752892
69.34705236,0.6403394938,0.4451680481,0.05925392732
69.35705236,-0.184939459,2.456136465,-0.5352706909
69.36705236,-0.4185954034,2.821892023,-0.6378960609
69.37705236,-0.4169155359,2.882673025,-0.7524332404
69.38705236,-0.2938261926,2.734080076,-0.9024006724
69.39705236,-0.141415298,2.153758049,-0.9752463698
69.40705236,0.2875648141,0.09147707373,-0.7429648638
69.41705236,-0.165239051,-0.1640173197,-0.6751587987
69.42705236,-1.206000686,0.6088799238,-0.4164573848
69.43705236,-1.536478758,1.00410974,0.1550070494
69.44705236,-1.303128242,0.9224064946,0.7609853745
69.45705236,-0.7777841687,-0.8274169564,1.433089852
69.46705236,-0.5957463384,-1.403462887,1.771509171
69.47705236,-0.2330450863,-1.422857881,2.22125864
69.48705236,0.1053742543,-1.365741968,2.532341957
69.49705236,0.3529273868,-1.428355694,2.599842548
69.50705236,0.9188940525,-1.460273385,1.998140216
69.51705236,1.135445833,-1.428202987,1.498605132
69.52705236,1.313971162,-1.148426652,1.149495721
69.53705236,1.4909693,-0.7336491346,0.9841039181
69.54705236,1.709353685,-0.2666426897,0.7970264554
69.55705236,2.362979412,0.9072875977,0.4189008474
69.56705236,2.708881855,1.269530654,0.3506366611
69.57705236,3.070819616,1.412320495,0.2994766831
69.58705236,3.271030664,1.631010175,0.4175263941
69.59705236,3.319441795,1.707979202,0.5606215596
69.60705236,3.337309599,1.527773976,0.5841398835
69.61705236,3.476281404,0.6136141419,0.5691736937
69.62705236,3.595247507,0.397673279,0.6007859707
69.63705236,3.589749575,0.790001452,0.6065891981
69.64705236,3.310736895,1.373225093,0.5528330207
69.65705236,2.579684019,1.763567924,0.535423398
69.66705236,0.5189300179,0.6710354686,0.4402811229
69.67705236,-0.1461495161,0.2924517393,0.3978259861
69.68705236,-0.3642283976,0.2568688393,0.4079052806
69.69705236,-0.3717114925,0.3804163337,0.4390594065
69.70705236,-0.3605632186,0.3721696436,0.3975205719
69.71705236,-0.4621195495,0.0975857228,0.1947132945
69.72705236,-0.5797111392,0.06032294407,0.04581489414
69.73705236,-0.692568481,0.1569923609,-0.1450804919
69.74705236,-0.865596056,0.1328631938,-0.350025773
69.75705236,-1.146594048,-0.1156062484,-0.5279402733
69.76705236,-1.732566595,-0.782823801,-0.7600690722
69.77705236,-2.015549898,-1.071304917,-0.8208501935
69.78705236,-2.33625412,-1.268308997,-0.870177567
69.79705236,-2.658027411,-1.378417373,-0.9031642675
69.80705236,-2.97628808,-1.474934101,-0.9251554012
69.81705236,-3.686113596,-1.58534801,-1.209055066
69.82705236,-4.068362713,-1.572672606,-1.612378836
69.83705236,-4.067751884,-1.999056458,-2.101681948
69.84705236,-3.597690821,-2.466979265,-2.542115688
69.85705236,-2.986214638,-1.811673641,-2.981633186
69.86705236,-2.42544055,-0.9059131742,-3.359758854
69.87705236,-1.760819077,1.448972344,-3.119994164
69.88705236,-1.556026459,2.296395063,-2.539672375
69.89705236,-1.563356876,2.212859392,-2.074956417
69.90705236,-1.697136402,1.651168704,-1.879937768
69.91705236,-1.742034912,1.158353209,-1.734704614
69.92705236,-1.523192525,-0.08048149943,-1.21195662
69.93705236,-1.441183805,-0.4821254015,-0.900568068
69.94705236,-1.335045934,-0.6243042946,-0.4802927971
69.95705236,-1.122464895,-0.5073235631,-0.1626428664
69.96705236,-0.806494832,-0.1999056488,-0.1432479024
69.97705236,-0.4789183438,0.02428189293,-0.5442809463
69.98705236,-0.4572326243,-0.263741076,-0.2930625975
69.99705236,-0.3199406862,-0.5700899959,-0.05696318299
70.00705236,-0.1151480973,-0.7609853745,0.0613919571
70.01705236,0.1867720485,-0.7657195926,-0.02458732575
70.02705236,0.7061602473,-1.092685223,0.06429356337
70.03705236,0.9271407127,-1.201419234,0.2257147133
70.04705236,1.076955438,-1.194852471,0.4451680481
70.05705236,1.130558848,-1.242499948,0.7402159572
70.06705236,1.140332699,-1.217149019,1.039539933
70.07705236,1.062141895,-0.7852672935,1.481500983
70.08705236,0.9640980959,-0.5627595782,1.607339144
70.09705236,0.8135197759,-0.381790787,1.639104128
70.10705236,0.6145304441,-0.2623666227,1.576643229
70.11705236,0.4541783035,-0.2018909603,1.418429136
70.12705236,0.4002694488,0.08765916526,0.8304712772
70.13705236,0.3484986126,0.4240931869,0.4196644127
70.14705236,0.295353353,0.7677049041,0.02244929783
70.15705236,0.2376265824,1.200655699,-0.3474296033
70.16705236,-0.153632611,1.932777643,-0.7249443531
70.17705236,-0.4610505402,2.532799959,-0.9921978712
70.18705236,-0.5491678715,2.828153372,-1.143081546
70.19705236,-0.5445863605,2.636799812,-1.101390004
70.20705236,-0.5635231733,2.353052855,-1.044274092
70.21705236,-0.5216789246,1.898110986,-0.9601274729
70.22705236,-0.2225076705,0.8168795705,-0.8101600409
70.23705236,-0.173333019,-0.173180297,-0.1539380401
70.24705236,-0.3810271919,1.124755621,0.3721696436
70.25705236,-0.5317581892,1.367116451,1.036638379
70.26705236,-0.6327036619,0.7446447611,1.664607763
70.27705236,-0.6252205968,-0.1482875347,1.951714516
70.28705236,-0.5548183322,-1.634980798,2.457510948
70.29705236,-0.3903428912,-1.958892107,2.604424
70.30705236,-0.07757988572,-2.255925417,2.641381264
70.31705236,0.4356996417,-2.501034975,2.535396099
70.32705236,1.134224057,-2.512183428,2.19957304
70.33705236,1.998292923,-0.9494373202,1.337336779
70.34705236,2.364506721,0.01771509275,1.00258255
70.35705236,2.944828749,0.7066183686,0.625526011
70.36705236,3.413515091,0.9604328871,0.4650211632
70.37705236,3.741702318,1.152855396,0.4532620013
70.38705236,4.334088802,1.536936998,0.2590068579
70.39705236,4.294688225,1.319010735,0.3445279896
70.40705236,4.157396317,0.7489207983,0.5102251768
70.41705236,4.048967361,0.1014036313,0.5655084848
70.42705236,3.96955514,-0.05589416996,0.4573853612
70.43705236,3.197268724,1.071610332,0.3158173263
70.44705236,2.287232161,1.208596945,0.3181080818
70.45705236,1.335504174,0.6482807398,0.1908953935
70.46705236,0.6495024562,0.03756821156,-0.01740965992
70.47705236,0.2606867552,0.006719517522,-0.1195768714
70.48705236,0.1568396538,0.405156374,-0.09040805697
70.49705236,0.3654501438,1.000444531,0.1994474977
70.50705236,0.31047225,0.9758572578,0.306807071
70.51705236,0.1560760736,0.963639915,0.4448626041
70.52705236,-0.09178250283,0.8437576294,0.5691736937
70.53705236,-0.4343251884,0.6093381047,0.5844452977
70.54705236,-0.9367618561,-0.1708895564,0.338113904
70.55705236,-1.115592599,-0.6656904221,0.1087340117
70.56705236,-1.316872716,-1.035416603,-0.1443169117
70.57705236,-1.480279207,-1.158505917,-0.4036292136
70.58705236,-1.656819224,-1.077108145,-0.6116288304
70.59705236,-2.368019104,-0.9503536224,-0.7976372838
70.60705236,-2.770884752,-1.154382586,-0.8432994485
70.61705236,-2.770884752,-1.154382586,-0.8432994485
70.62705236,-3.37029624,-1.7096591,-0.9526443481
70.63705236,-3.663053513,-1.782657504,-1.177137375
70.64705236,-3.849978209,-1.819309473,-2.23668313
70.65705236,-3.408780813,-1.792431355,-2.883131266
70.66705236,-2.871983051,-1.617265701,-3.33104825
70.67705236,-2.442086458,-1.074664712,-3.470478058
70.68705236,-2.331519842,0.1655444801,-3.396868944
70.69705236,-2.003943443,2.293340921,-2.425287724
70.70705236,-2.031584978,2.25271821,-2.016466141
70.71705236,-2.092213392,2.090075493,-1.775632501
70.72705236,-1.952172637,1.537089705,-1.47600317
70.73705236,-1.952172637,1.537089705,-1.47600317
70.74705236,-1.952172637,1.537089705,-1.47600317
70.75705236,-1.952172637,1.537089705,-1.47600317
70.76705236,-1.364672899,-0.3539963961,0.01191187184
70.77705236,-0.9940304756,-0.1102611795,0.1383609772
70.78705236,-0.7605272532,-0.1411098689,-0.03191770986
70.79705236,-0.6606507897,-0.2970332205,-0.2330450863
70.80705236,-0.1598939747,-0.05757404864,-0.1973094791
70.81705236,-0.1598939747,-0.05757404864,-0.1973094791
70.82705236,0.5977316499,0.05009094998,-0.1797471046
